timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-11-07T19:40:28,CLAIMBUSTER_API_claimrank,08c5bff0-0f7c-46cd-94b0-5f16942a35b6,4920.917047262192,0.0517544975184888,0.0105172464850394,0.0,24.687,94.24320173263553,0.0094734781732209,0.0337454174381663,0.1287229566095059,0.1719418522208931,Germany,DEU,,,,Linux-5.15.0-48-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2022-11-08T03:36:15,CLAIMBUSTER_API_checkthat2021,3169d291-62ad-402a-a3fc-f7d542222b06,28542.93684601784,0.2846003115870495,0.0099709540445119,0.0,24.59,94.24320173263553,0.0032755036534563,0.1955627738121413,0.7466777078734378,0.9455159853390348,Germany,DEU,,,,Linux-5.15.0-48-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2022-11-08T07:39:08,CLAIMBUSTER_API_checkthat2019,d07fd7e9-c564-424d-a1b3-ff61767c6750,14568.373435020449,0.1500833799207176,0.010301999779875,0.0,24.785,94.24320173263553,0.0177315984736007,0.0997748936205629,0.3811093880411105,0.4986158801352744,Germany,DEU,,,,Linux-5.15.0-48-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2022-11-08T08:10:16,CLAIMBUSTER_API_checkthat2022,6b77a173-1dca-49d7-b13d-e95e69cb54e8,1864.3389859199524,0.0193196370979139,0.0103627276175747,0.0,24.59,94.24320173263553,0.0026457050710068,0.0127663740829471,0.0487727617029031,0.064184840856857,Germany,DEU,,,,Linux-5.15.0-48-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2022-11-08T12:24:19,CLAIMBUSTER_API_claimbuster,7ea49ac5-0724-4101-9d79-06fd7b79c9bb,15238.671140432358,0.1541634853079854,0.0101165963808318,0.0,24.685,94.24320173263553,0.0091103883894159,0.1044266334523756,0.398634025693043,0.5121710475348352,Germany,DEU,,,,Linux-5.15.0-48-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2022-11-08T13:09:37,CLAIMBUSTER_API_germeval,097fb830-b1f3-4209-a418-3cdbd795b3f1,2713.0491602420807,0.0269584352608062,0.009936581929979,0.0,24.688,94.24320173263553,0.0,0.0185913524464648,0.0709715553967453,0.0895629078432102,Germany,DEU,,,,Linux-5.15.0-48-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
2022-11-08T19:38:04,CLAIMBUSTER_API_multifc,ea461a92-6705-45c8-ad29-7fdfb5c77d80,23302.573605060577,0.3059731877409414,0.013130446144132928,0.0,24.981,94.24320173263551,0.011075408220319487,0.3958386233292367,0.6096081868588916,1.0165222184084433,Germany,DEU,,,,Linux-5.15.0-48-generic-x86_64-with-glibc2.35,3.10.6,32,AMD EPYC 7302P 16-Core Processor,1,1 x Tesla V100S-PCIE-32GB,13.4069,52.5196,251.31520462036133,machine,N
